1200752.0 2.555e-23 0.0 0.0
1202134.0 2.75702e-23 0.0 0.0
1203514.0 2.7841800000000004e-23 0.0 0.0
1204894.0 2.61081e-23 0.0 0.0
1206273.0 2.50593e-23 0.0 0.0
1207650.0 2.52724e-23 0.0 0.0
1209027.0 2.66845e-23 0.0 0.0
1210403.0 2.52487e-23 0.0 0.0
1211777.0 2.6915000000000004e-23 0.0 0.0
1213014.0 2.62911e-23 0.0 0.0
1213014.0 3.1273000000000004e-23 0.0 0.0
1214387.0 2.8886500000000003e-23 0.0 0.0
1214387.0 3.1381000000000006e-23 0.0 0.0
1215759.0 3.25651e-23 0.0 0.0
1217130.0 2.94306e-23 0.0 0.0
1218500.0 3.20539e-23 0.0 0.0
1219869.0 3.06733e-23 0.0 0.0
1221238.0 3.22016e-23 0.0 0.0
1222606.0 3.1697400000000003e-23 0.0 0.0
1223972.0 3.1183000000000006e-23 0.0 0.0
1225338.0 3.25819e-23 0.0 0.0
1226704.0 2.93579e-23 0.0 0.0
1228068.0 3.0209900000000003e-23 0.0 0.0
1229432.0 2.91914e-23 0.0 0.0
1230795.0 3.12361e-23 0.0 0.0
1232157.0 3.13527e-23 0.0 0.0
1233519.0 3.00923e-23 0.0 0.0
1234880.0 2.85017e-23 0.0 0.0
1236104.0 2.94938e-23 0.0 0.0
1237464.0 3.42147e-23 0.0 0.0
1237464.0 3.06271e-23 0.0 0.0
1238823.0 3.30993e-23 0.0 0.0
1238823.0 2.77948e-23 0.0 0.0
1240181.0 3.25965e-23 0.0 0.0
1241539.0 3.20821e-23 0.0 0.0
1242896.0 3.1996e-23 0.0 0.0
1244252.0 3.24616e-23 0.0 0.0
1245608.0 3.1560800000000004e-23 0.0 0.0
1246964.0 3.23768e-23 0.0 0.0
1248319.0 3.28882e-23 0.0 0.0
1249673.0 3.3078400000000003e-23 0.0 0.0
1251027.0 3.25519e-23 0.0 0.0
1252380.0 3.31588e-23 0.0 0.0
1253733.0 3.32608e-23 0.0 0.0
1254950.0 3.2694900000000003e-23 0.0 0.0
1256302.0 3.25582e-23 0.0 0.0
1257654.0 3.30339e-23 0.0 0.0
1259005.0 3.24593e-23 0.0 0.0
1260356.0 3.25722e-23 0.0 0.0
1261706.0 3.2872099999999996e-23 0.0 0.0
1263056.0 3.2345300000000003e-23 0.0 0.0
1267405.0 3.30263e-23 0.0 0.0
1268937.0 3.29555e-23 0.0 0.0
1270466.0 3.30197e-23 0.0 0.0
1271992.0 3.2991199999999997e-23 0.0 0.0
1273516.0 3.23709e-23 0.0 0.0
1275037.0 3.2373000000000003e-23 0.0 0.0
1276404.0 3.1752600000000004e-23 0.0 0.0
1277921.0 3.11032e-23 0.0 0.0
1279435.0 3.04604e-23 0.0 0.0
1280945.0 3.0069100000000004e-23 0.0 0.0
1282454.0 2.9815100000000005e-23 0.0 0.0
1283959.9999999998 2.95505e-23 0.0 0.0
1285462.0 2.85665e-23 0.0 0.0
1286964.0 2.80899e-23 0.0 0.0
1288462.0 2.79838e-23 0.0 0.0
1289957.0 2.79632e-23 0.0 0.0
1291451.0000000002 2.79308e-23 0.0 0.0
1292942.0 2.7553900000000005e-23 0.0 0.0
1294430.0000000002 2.74528e-23 0.0 0.0
1295768.0 2.69127e-23 0.0 0.0
1351755.0 2.53784e-23 0.0 0.0
1353160.0 2.4981400000000003e-23 0.0 0.0
1354563.0 2.60915e-23 0.0 0.0
1355964.0 2.60934e-23 0.0 0.0
1357363.0 2.6495200000000004e-23 0.0 0.0
1358761.0 2.61918e-23 0.0 0.0
1360157.0 2.5896000000000002e-23 0.0 0.0
1361552.0 2.5570700000000002e-23 0.0 0.0
1362945.0 2.59529e-23 0.0 0.0
1364197.0 2.6001300000000002e-23 0.0 0.0
1365586.9999999998 2.6078000000000002e-23 0.0 0.0
1366976.0 2.6003400000000002e-23 0.0 0.0
1368363.0 2.59854e-23 0.0 0.0
1369747.9999999998 2.6278799999999998e-23 0.0 0.0
1371132.0 2.6257399999999998e-23 0.0 0.0
1372515.0 2.5902200000000002e-23 0.0 0.0
1373896.0 2.64515e-23 0.0 0.0
1375276.0 2.6582000000000005e-23 0.0 0.0
1376654.0 2.66022e-23 0.0 0.0
1378030.0 2.6138500000000003e-23 0.0 0.0
1384892.9999999998 2.23302e-23 0.0 0.0
1386194.0000000002 2.06517e-23 0.0 0.0
1387493.0 2.39136e-23 0.0 0.0
1388859.0 2.3197299999999998e-23 0.0 0.0
1390224.0 2.10812e-23 0.0 0.0
1391588.0000000002 2.31987e-23 0.0 0.0
1392949.9999999998 2.17359e-23 0.0 0.0
1394310.9999999998 2.1842900000000004e-23 0.0 0.0
1395671.0 2.29738e-23 0.0 0.0
1397030.0 2.17121e-23 0.0 0.0
1398388.0 2.2264699999999998e-23 0.0 0.0
1399745.0 2.3278600000000003e-23 0.0 0.0
1401100.0000000002 2.17068e-23 0.0 0.0
1402454.0 2.31475e-23 0.0 0.0
1403808.0 2.28377e-23 0.0 0.0
1405158.9999999998 2.38647e-23 0.0 0.0
1406511.0000000002 2.2708900000000002e-23 0.0 0.0
1407860.0 2.11601e-23 0.0 0.0
1409074.0 2.12005e-23 0.0 0.0
1409074.0 2.4174400000000004e-23 0.0 0.0
1410422.0 2.0669100000000002e-23 0.0 0.0
1410422.0 2.21582e-23 0.0 0.0
1411769.0 2.2623099999999997e-23 0.0 0.0
1413116.0 2.4083200000000002e-23 0.0 0.0
1414460.0 2.12752e-23 0.0 0.0
1415804.0 2.2337700000000003e-23 0.0 0.0
1417148.0 2.1883100000000001e-23 0.0 0.0
1418490.0 2.13063e-23 0.0 0.0
1419831.0 2.3165900000000002e-23 0.0 0.0
1421171.0 2.1802599999999997e-23 0.0 0.0
1422511.0 2.33548e-23 0.0 0.0
1423848.9999999998 2.2371000000000005e-23 0.0 0.0
1425187.0 2.30975e-23 0.0 0.0
1426524.0 2.1992000000000004e-23 0.0 0.0
1427860.0 2.30734e-23 0.0 0.0
1429195.0 2.10832e-23 0.0 0.0
1430530.0 1.91634e-23 0.0 0.0
1431730.0 2.03097e-23 0.0 0.0
1433063.0 2.15552e-23 0.0 0.0
1433063.0 2.08546e-23 0.0 0.0
1434396.0000000002 2.18477e-23 0.0 0.0
1434396.0000000002 2.03886e-23 0.0 0.0
1435727.0 2.14111e-23 0.0 0.0
1437058.0 2.15299e-23 0.0 0.0
1438388.0 2.1628100000000002e-23 0.0 0.0
1439717.0 2.16055e-23 0.0 0.0
1441046.0 2.18787e-23 0.0 0.0
1442374.0 2.1828600000000002e-23 0.0 0.0
1443702.0 2.18059e-23 0.0 0.0
1445028.0 2.19681e-23 0.0 0.0
1446355.0 2.21225e-23 0.0 0.0
1447680.0 2.2204800000000002e-23 0.0 0.0
1449005.0 2.2237e-23 0.0 0.0
1450197.0 2.19602e-23 0.0 0.0
1451521.0 2.1672199999999998e-23 0.0 0.0
1452845.0 2.18009e-23 0.0 0.0
1454167.0 2.1666500000000002e-23 0.0 0.0
1455490.0 2.20239e-23 0.0 0.0
1456812.0 2.23514e-23 0.0 0.0
1458133.0 2.2203300000000003e-23 0.0 0.0
1459396.9999999998 2.79637e-23 0.0 0.0
1460890.0 2.78951e-23 0.0 0.0
1462380.0 2.76401e-23 0.0 0.0
1463867.0 2.74467e-23 0.0 0.0
1465351.0 2.72729e-23 0.0 0.0
1466833.0 2.73511e-23 0.0 0.0
1468163.9999999998 2.7389e-23 0.0 0.0
1469640.0 2.70287e-23 0.0 0.0
1471114.0 2.66925e-23 0.0 0.0
1472585.0 2.6736000000000004e-23 0.0 0.0
1474053.0 2.65275e-23 0.0 0.0
1475519.0 2.64383e-23 0.0 0.0
1476982.0000000002 2.68752e-23 0.0 0.0
1478443.0 2.64794e-23 0.0 0.0
1479901.0000000002 2.72031e-23 0.0 0.0
1481356.0 2.62285e-23 0.0 0.0
1482809.0 2.6452100000000002e-23 0.0 0.0
1484259.0000000002 2.57872e-23 0.0 0.0
1485706.9999999998 2.65058e-23 0.0 0.0
1487007.9999999998 2.62666e-23 0.0 0.0
1541368.0 2.38412e-23 0.0 0.0
1542729.0 2.3415599999999998e-23 0.0 0.0
1544089.0 2.31434e-23 0.0 0.0
1545446.0 2.26199e-23 0.0 0.0
1546802.0000000002 2.3522800000000002e-23 0.0 0.0
1548157.0 2.2810600000000003e-23 0.0 0.0
1549509.0 2.28331e-23 0.0 0.0
1550860.0000000002 2.2847099999999997e-23 0.0 0.0
1552209.0 2.2585000000000002e-23 0.0 0.0
1553422.0 2.2221200000000004e-23 0.0 0.0
1554768.0 2.2314600000000002e-23 0.0 0.0
1556112.0 2.2502700000000003e-23 0.0 0.0
1557455.0 2.3146500000000003e-23 0.0 0.0
1558796.0 2.27721e-23 0.0 0.0
1560136.0 2.2343200000000002e-23 0.0 0.0
1561474.0 2.2528600000000002e-23 0.0 0.0
1562811.0 2.2779200000000002e-23 0.0 0.0
1564146.0 2.27411e-23 0.0 0.0
1565479.0 2.2317400000000003e-23 0.0 0.0
1566810.9999999998 2.21698e-23 0.0 0.0
1573450.0 2.83114e-23 0.0 0.0
1574773.0000000002 3.04393e-23 0.0 0.0
1575963.0000000002 3.11523e-23 0.0 0.0
1577350.0000000002 2.90622e-23 0.0 0.0
1578603.0 2.94738e-23 0.0 0.0
1579922.0 3.04664e-23 0.0 0.0
1581239.0 3.73479e-23 0.0 0.0
1582554.0 5.23236e-23 0.0 0.0
1583868.0 6.73224e-23 0.0 0.0
1585181.0 7.40794e-23 0.0 0.0
1586493.0 7.60534e-23 0.0 0.0
1587803.9999999998 6.342890000000001e-23 0.0 0.0
1589113.0 4.5485000000000006e-23 0.0 0.0
1590421.0 3.77095e-23 0.0 0.0
1591728.0 3.53238e-23 0.0 0.0
1593033.0 3.26531e-23 0.0 0.0
1594338.0 3.0857400000000004e-23 0.0 0.0
1595642.0 2.8524299999999997e-23 0.0 0.0
1596814.0 3.00407e-23 0.0 0.0
1596814.0 2.26685e-23 0.0 0.0
1598115.0 2.50016e-23 0.0 0.0
1598115.0 2.96404e-23 0.0 0.0
1599415.0 2.35008e-23 0.0 0.0
1600714.9999999998 2.37662e-23 0.0 0.0
1602012.0 2.32712e-23 0.0 0.0
1603309.0000000002 2.28899e-23 0.0 0.0
1604605.0 2.3184600000000003e-23 0.0 0.0
1605900.0 2.24284e-23 0.0 0.0
1607194.0 2.2264400000000002e-23 0.0 0.0
1608487.0 2.2893200000000002e-23 0.0 0.0
1609779.0 2.1977099999999998e-23 0.0 0.0
1611070.0 2.2574400000000002e-23 0.0 0.0
1612360.0 2.19343e-23 0.0 0.0
1613649.0 2.16221e-23 0.0 0.0
1614937.0 2.23234e-23 0.0 0.0
1616225.0 2.2578700000000002e-23 0.0 0.0
1617511.0 2.15721e-23 0.0 0.0
1618668.0000000002 2.2405800000000003e-23 0.0 0.0
1619952.9999999998 2.16882e-23 0.0 0.0
1619952.9999999998 2.21938e-23 0.0 0.0
1621237.0000000002 2.49236e-23 0.0 0.0
1621237.0000000002 2.15991e-23 0.0 0.0
1622520.0 2.2e-23 0.0 0.0
1623802.0 2.15205e-23 0.0 0.0
1625083.0 2.12933e-23 0.0 0.0
1626364.0 2.13745e-23 0.0 0.0
1627644.0 2.23465e-23 0.0 0.0
1628923.0 2.16878e-23 0.0 0.0
1630202.0 2.14496e-23 0.0 0.0
1631479.0 2.12808e-23 0.0 0.0
1632756.0 2.1296900000000002e-23 0.0 0.0
1634033.0 2.05704e-23 0.0 0.0
1635308.0 2.11604e-23 0.0 0.0
1636455.0 2.10454e-23 0.0 0.0
1637730.0 2.1613699999999998e-23 0.0 0.0
1639002.9999999998 2.1244400000000003e-23 0.0 0.0
1640276.0 2.1636800000000002e-23 0.0 0.0
1640368.0 1.90523e-23 0.0 0.0
1641549.0 2.14705e-23 0.0 0.0
1641799.0 1.83533e-23 0.0 0.0
1642821.0000000002 2.12048e-23 0.0 0.0
1643226.0 1.61262e-23 0.0 0.0
1644091.0 2.05357e-23 0.0 0.0
1644651.0 1.7536600000000002e-23 0.0 0.0
1646073.0 1.63895e-23 0.0 0.0
1647493.0 1.67866e-23 0.0 0.0
1648768.0 1.6224e-23 0.0 0.0
1650182.0 1.71213e-23 0.0 0.0
1651594.0 1.7247600000000002e-23 0.0 0.0
1653002.0 1.66592e-23 0.0 0.0
1654408.0 1.6311200000000002e-23 0.0 0.0
1655812.0 1.7930700000000002e-23 0.0 0.0
1657212.0 1.48137e-23 0.0 0.0
1658611.0 1.55097e-23 0.0 0.0
1660006.0 1.24445e-23 0.0 0.0
1661399.0 1.58402e-23 0.0 0.0
1662789.0 1.35378e-23 0.0 0.0
1664177.0 1.56986e-23 0.0 0.0
1665562.0 1.60795e-23 0.0 0.0
1666807.0 1.0687e-23 0.0 0.0
1718706.0 1.46812e-23 0.0 0.0
1720003.0 1.44258e-23 0.0 0.0
1721298.0 1.36541e-23 0.0 0.0
1722591.0 1.5085600000000002e-23 0.0 0.0
1723882.0000000002 1.53469e-23 0.0 0.0
1725172.0 1.35653e-23 0.0 0.0
1726459.9999999998 1.46809e-23 0.0 0.0
1727746.0 1.5242699999999998e-23 0.0 0.0
1729030.0 1.53904e-23 0.0 0.0
1730185.0 1.296e-23 0.0 0.0
1731466.0 1.48231e-23 0.0 0.0
1732746.0 1.3956000000000002e-23 0.0 0.0
1734024.0 1.2556700000000001e-23 0.0 0.0
1735300.0 1.34132e-23 0.0 0.0
1736575.0 1.46278e-23 0.0 0.0
1737848.0 1.31497e-23 0.0 0.0
1739119.0 1.33156e-23 0.0 0.0
1740389.0000000002 1.34397e-23 0.0 0.0
1741656.9999999998 1.30037e-23 0.0 0.0
1742923.9999999998 1.3211000000000001e-23 0.0 0.0
1749233.9999999998 6.99834e-24 0.0 0.0
1750429.0 2.23323e-24 0.0 0.0
1751622.9999999998 2.178e-23 0.0 0.0
1752940.0 1.24261e-23 0.0 0.0
1754130.9999999998 1.92278e-23 0.0 0.0
1755384.0 1.03866e-23 0.0 0.0
1756634.0 1.4548700000000002e-23 0.0 0.0
1757884.0 1.87151e-23 0.0 0.0
1759132.0 1.89114e-23 0.0 0.0
1760379.0 1.89811e-23 0.0 0.0
1761624.0 2.11392e-23 0.0 0.0
1762868.0 1.1390900000000002e-23 0.0 0.0
1764111.0 1.0948699999999999e-23 0.0 0.0
1765352.0 2.20128e-23 0.0 0.0
1766593.0 8.868239999999999e-24 0.0 0.0
1767832.0 1.3629000000000002e-23 0.0 0.0
1769069.0 1.1688100000000002e-23 0.0 0.0
1770306.0 1.31113e-23 0.0 0.0
1771418.0 8.875449999999999e-24 0.0 0.0
1771418.0 1.16168e-23 0.0 0.0
1772652.0 2.51144e-23 0.0 0.0
1772652.0 2.24311e-23 0.0 0.0
1773885.0 4.030069999999999e-24 0.0 0.0
1775117.0 1.14321e-23 0.0 0.0
1776348.0000000002 1.04836e-23 0.0 0.0
1777578.0 1.4542000000000003e-23 0.0 0.0
1778805.9999999998 1.0852900000000001e-23 0.0 0.0
1780034.0 2.2359800000000003e-23 0.0 0.0
1781260.0 1.1389500000000001e-23 0.0 0.0
1782485.0 8.98388e-24 0.0 0.0
1783710.0 1.27351e-23 0.0 0.0
1784933.0 9.411189999999999e-24 0.0 0.0
1786155.0 1.043e-23 0.0 0.0
1787375.9999999998 5.345189999999999e-24 0.0 0.0
1788596.0 1.02198e-23 0.0 0.0
1789815.0 5.41973e-24 0.0 0.0
1791033.0 1.77384e-23 0.0 0.0
1792129.0 1.0763000000000001e-23 0.0 0.0
1793345.0 1.04461e-23 0.0 0.0
1793345.0 1.1256400000000001e-23 0.0 0.0
1794561.0 1.09372e-23 0.0 0.0
1794561.0 1.07041e-23 0.0 0.0
1795774.9999999998 1.13373e-23 0.0 0.0
1796989.0 1.05382e-23 0.0 0.0
1798201.0 1.2993200000000001e-23 0.0 0.0
1799413.0000000002 1.1391000000000001e-23 0.0 0.0
1800624.0 1.1452499999999999e-23 0.0 0.0
1801834.0 1.2314000000000001e-23 0.0 0.0
1803043.0000000002 1.11151e-23 0.0 0.0
1804250.9999999998 1.17302e-23 0.0 0.0
1805459.0 1.1042100000000001e-23 0.0 0.0
1806665.9999999998 1.44881e-23 0.0 0.0
1807872.0000000002 1.15323e-23 0.0 0.0
1808956.0 1.2891500000000001e-23 0.0 0.0
1810161.0 1.2787500000000001e-23 0.0 0.0
1811365.0000000002 1.2292799999999999e-23 0.0 0.0
1812568.0 1.24758e-23 0.0 0.0
1813770.0 1.2284899999999999e-23 0.0 0.0
1814972.0 1.2278500000000002e-23 0.0 0.0
1816173.0 9.97032e-24 0.0 0.0
